   7.232326e+00   2.718126e+01   2.195883e-01   2.952033e-03
   7.246892e+00   2.744527e+01   2.163011e-01   2.938364e-03
   7.261487e+00   2.772554e+01   2.130474e-01   2.924748e-03
   7.276111e+00   2.799761e+01   2.098198e-01   2.911172e-03
   7.290765e+00   2.827634e+01   2.066235e-01   2.897644e-03
   7.305448e+00   2.856236e+01   2.034511e-01   2.884156e-03
   7.320161e+00   2.885815e+01   2.003040e-01   2.870710e-03
   7.334904e+00   2.916096e+01   1.971885e-01   2.857313e-03
   7.349676e+00   2.945873e+01   1.941037e-01   2.843963e-03
   7.364478e+00   2.976414e+01   1.910393e-01   2.830647e-03
   7.379309e+00   3.006727e+01   1.880055e-01   2.817378e-03
   7.394171e+00   3.038998e+01   1.849984e-01   2.804154e-03
   7.409062e+00   3.070672e+01   1.820157e-01   2.790970e-03
   7.423984e+00   3.103068e+01   1.790598e-01   2.777826e-03
   7.438935e+00   3.135631e+01   1.761331e-01   2.764730e-03
   7.453917e+00   3.170881e+01   1.732285e-01   2.751668e-03
   7.468929e+00   3.205876e+01   1.703497e-01   2.738648e-03
   7.483971e+00   3.239538e+01   1.674976e-01   2.725671e-03
   7.499043e+00   3.276147e+01   1.646710e-01   2.712733e-03
   7.514146e+00   3.311850e+01   1.618674e-01   2.699835e-03
   7.529279e+00   3.348077e+01   1.590879e-01   2.686975e-03
   7.544443e+00   3.386226e+01   1.563365e-01   2.674157e-03
   7.559637e+00   3.425540e+01   1.536120e-01   2.661383e-03
   7.574862e+00   3.463310e+01   1.509043e-01   2.648636e-03
   7.590117e+00   3.503171e+01   1.482252e-01   2.635935e-03
   7.605403e+00   3.543617e+01   1.455680e-01   2.623269e-03
   7.620720e+00   3.585714e+01   1.429349e-01   2.610642e-03
   7.636068e+00   3.626884e+01   1.403259e-01   2.598050e-03
   7.651447e+00   3.670750e+01   1.377411e-01   2.585499e-03
   7.666856e+00   3.714236e+01   1.351792e-01   2.572981e-03
   7.682297e+00   3.757996e+01   1.326412e-01   2.560503e-03
   7.697769e+00   3.803519e+01   1.301244e-01   2.548058e-03
   7.713272e+00   3.849451e+01   1.276305e-01   2.535649e-03
   7.728806e+00   3.897092e+01   1.251594e-01   2.523275e-03
   7.744371e+00   3.944892e+01   1.227120e-01   2.510936e-03
   7.759968e+00   3.993576e+01   1.202852e-01   2.498630e-03
   7.775596e+00   4.043983e+01   1.178813e-01   2.486361e-03
   7.791256e+00   4.096304e+01   1.154980e-01   2.474122e-03
   7.806947e+00   4.147602e+01   1.131391e-01   2.461919e-03
   7.822670e+00   4.200910e+01   1.108012e-01   2.449750e-03
   7.838425e+00   4.255706e+01   1.084850e-01   2.437612e-03
   7.854211e+00   4.310497e+01   1.061901e-01   2.425507e-03
   7.870029e+00   4.367950e+01   1.039176e-01   2.413435e-03
   7.885879e+00   4.425621e+01   1.016661e-01   2.401394e-03
   7.901760e+00   4.484712e+01   9.943610e-02   2.389385e-03
   7.917674e+00   4.546124e+01   9.722735e-02   2.377404e-03
   7.933620e+00   4.607805e+01   9.503995e-02   2.365458e-03
   7.949598e+00   4.672698e+01   9.287363e-02   2.353540e-03
   7.965608e+00   4.735994e+01   9.072738e-02   2.341651e-03
   7.981650e+00   4.802797e+01   8.860396e-02   2.329794e-03
   7.997725e+00   4.871423e+01   8.649973e-02   2.317964e-03
   8.013832e+00   4.940712e+01   8.441745e-02   2.306164e-03
   8.029972e+00   5.012775e+01   8.235794e-02   2.294395e-03
   8.046144e+00   5.085771e+01   8.031494e-02   2.282648e-03
   8.062348e+00   5.161379e+01   7.829637e-02   2.270935e-03
   8.078585e+00   5.238537e+01   7.629874e-02   2.259248e-03
   8.094855e+00   5.316046e+01   7.432046e-02   2.247588e-03
   8.111158e+00   5.397217e+01   7.236387e-02   2.235956e-03
   8.127493e+00   5.479359e+01   7.043045e-02   2.224353e-03
   8.143862e+00   5.566101e+01   6.851437e-02   2.212770e-03
   8.160263e+00   5.653054e+01   6.662330e-02   2.201220e-03
   8.176697e+00   5.742840e+01   6.475076e-02   2.189692e-03
   8.193165e+00   5.835346e+01   6.290083e-02   2.178192e-03
   8.209666e+00   5.931432e+01   6.107190e-02   2.166715e-03
   8.226199e+00   6.028704e+01   5.926640e-02   2.155267e-03
   8.242767e+00   6.128622e+01   5.748087e-02   2.143841e-03
   8.259367e+00   6.231233e+01   5.571859e-02   2.132442e-03
   8.276001e+00   6.338236e+01   5.397867e-02   2.121068e-03
   8.292669e+00   6.447811e+01   5.226015e-02   2.109716e-03
   8.309370e+00   6.560285e+01   5.056724e-02   2.098394e-03
   8.326104e+00   6.677201e+01   4.889388e-02   2.087089e-03
   8.342873e+00   6.796258e+01   4.724753e-02   2.075815e-03
   8.359675e+00   6.919676e+01   4.562411e-02   2.064562e-03
   8.376511e+00   7.047240e+01   4.402373e-02   2.053331e-03
   8.393381e+00   7.178844e+01   4.244859e-02   2.042124e-03
   8.410285e+00   7.316599e+01   4.090166e-02   2.030948e-03
   8.427223e+00   7.455189e+01   3.937710e-02   2.019787e-03
   8.444195e+00   7.602157e+01   3.788072e-02   2.008651e-03
   8.461201e+00   7.753076e+01   3.641230e-02   1.997541e-03
   8.478241e+00   7.907807e+01   3.497114e-02   1.986450e-03
   8.495316e+00   8.069537e+01   3.355799e-02   1.975380e-03
   8.512425e+00   8.237661e+01   3.217694e-02   1.964336e-03
   8.529569e+00   8.411053e+01   3.082511e-02   1.953308e-03
   8.546747e+00   8.591444e+01   2.950596e-02   1.942300e-03
   8.563960e+00   8.778935e+01   2.821886e-02   1.931306e-03
   8.581207e+00   8.974089e+01   2.696805e-02   1.920331e-03
   8.598489e+00   9.178272e+01   2.575280e-02   1.909365e-03
   8.615806e+00   9.389121e+01   2.457330e-02   1.898403e-03
   8.633158e+00   9.609709e+01   2.343471e-02   1.887446e-03
   8.650545e+00   9.840601e+01   2.233746e-02   1.876485e-03
   8.667967e+00   1.008083e+02   2.128226e-02   1.865505e-03
   8.685424e+00   1.033217e+02   2.027331e-02   1.854502e-03
   8.702916e+00   1.059575e+02   1.931277e-02   1.843460e-03
   8.720443e+00   1.087146e+02   1.840404e-02   1.832366e-03
   8.738005e+00   1.116147e+02   1.754925e-02   1.821189e-03
   8.755603e+00   1.146595e+02   1.675175e-02   1.809903e-03
   8.773237e+00   1.178712e+02   1.601753e-02   1.798483e-03
   8.790906e+00   1.212582e+02   1.534966e-02   1.786885e-03
   8.808610e+00   1.248228e+02   1.475244e-02   1.775051e-03
   8.826350e+00   1.286109e+02   1.423276e-02   1.762922e-03
   8.844126e+00   1.326231e+02   1.379641e-02   1.750438e-03
   8.861938e+00   1.368776e+02   1.345064e-02   1.737512e-03
   8.879785e+00   1.414159e+02   1.320338e-02   1.724060e-03
   8.897669e+00   1.462782e+02   1.306436e-02   1.709963e-03
   8.915588e+00   1.514566e+02   1.304304e-02   1.695141e-03
   8.933544e+00   1.570301e+02   1.315218e-02   1.679492e-03
   8.951535e+00   1.630295e+02   1.340570e-02   1.662941e-03
   8.969563e+00   1.695206e+02   1.381820e-02   1.645417e-03
   8.987628e+00   1.765758e+02   1.441304e-02   1.626865e-03
   9.005728e+00   1.842581e+02   1.520743e-02   1.607325e-03
   9.023865e+00   1.926955e+02   1.623037e-02   1.586828e-03
   9.042039e+00   2.019830e+02   1.750826e-02   1.565488e-03
   9.060249e+00   2.122744e+02   1.908038e-02   1.543389e-03
   9.078496e+00   2.237810e+02   2.099698e-02   1.520603e-03
   9.096780e+00   2.367192e+02   2.330510e-02   1.497291e-03
   9.115100e+00   2.514278e+02   2.607518e-02   1.473509e-03
   9.133458e+00   2.682402e+02   2.937949e-02   1.449345e-03
   9.151852e+00   2.876985e+02   3.332021e-02   1.424781e-03
   9.170283e+00   3.105126e+02   3.802556e-02   1.399727e-03
   9.188752e+00   3.375309e+02   4.365324e-02   1.374042e-03
   9.207258e+00   3.700670e+02   5.039284e-02   1.347521e-03
   9.225801e+00   4.096332e+02   5.845740e-02   1.319877e-03
   9.244381e+00   4.580579e+02   6.805822e-02   1.290755e-03
   9.262999e+00   5.178135e+02   7.940336e-02   1.259611e-03
   9.281654e+00   5.912121e+02   9.252973e-02   1.225836e-03
   9.300347e+00   6.787231e+02   1.070453e-01   1.188913e-03
   9.319077e+00   7.775086e+02   1.218249e-01   1.148660e-03
   9.337845e+00   8.777489e+02   1.345923e-01   1.106227e-03
   9.356651e+00   9.634269e+02   1.427426e-01   1.064290e-03
   9.375495e+00   1.019082e+03   1.444075e-01   1.027503e-03
   9.394377e+00   1.037126e+03   1.395114e-01   1.002087e-03
   9.413297e+00   1.020738e+03   1.298794e-01   9.942050e-04
   9.432255e+00   9.802858e+02   1.183393e-01   1.007667e-03
   9.451251e+00   9.282026e+02   1.077630e-01   1.041637e-03
   9.470285e+00   8.760341e+02   1.005856e-01   1.087564e-03
   9.489358e+00   8.328373e+02   9.847106e-02   1.130495e-03
   9.508469e+00   8.038060e+02   1.021824e-01   1.157538e-03
   9.527619e+00   7.911786e+02   1.119124e-01   1.165169e-03
   9.546807e+00   7.953189e+02   1.276827e-01   1.157438e-03
   9.566034e+00   8.159441e+02   1.497013e-01   1.139761e-03
   9.585299e+00   8.531010e+02   1.785629e-01   1.115563e-03
   9.604604e+00   9.074637e+02   2.153767e-01   1.085995e-03
   9.623947e+00   9.807694e+02   2.618536e-01   1.050426e-03
   9.643329e+00   1.075874e+03   3.204243e-01   1.006855e-03
   9.662750e+00   1.196866e+03   3.943415e-01   9.526971e-04
   9.682211e+00   1.348777e+03   4.876471e-01   8.866304e-04
   9.701710e+00   1.537095e+03   6.048546e-01   8.109242e-04
   9.721249e+00   1.765344e+03   7.495883e-01   7.320897e-04
   9.740827e+00   2.031997e+03   9.224711e-01   6.581554e-04
   9.760445e+00   2.327030e+03   1.118363e+00   5.953518e-04
   9.780102e+00   2.632540e+03   1.326260e+00   5.464068e-04
   9.799798e+00   2.928913e+03   1.532962e+00   5.109723e-04
   9.819535e+00   3.202317e+03   1.728449e+00   4.869256e-04
   9.839311e+00   3.447123e+03   1.907867e+00   4.717571e-04
   9.859127e+00   3.663527e+03   2.070340e+00   4.633018e-04
   9.878982e+00   3.854373e+03   2.216973e+00   4.599213e-04
   9.898878e+00   4.023043e+03   2.349346e+00   4.604459e-04
   9.918814e+00   4.172543e+03   2.468874e+00   4.640435e-04
   9.938790e+00   4.305180e+03   2.576341e+00   4.701162e-04
   9.958806e+00   4.422490e+03   2.672058e+00   4.781774e-04
   9.978863e+00   4.525414e+03   2.755717e+00   4.877934e-04
   9.998960e+00   4.614272e+03   2.826351e+00   4.985267e-04
   1.001910e+01   4.688844e+03   2.882535e+00   5.098511e-04
   1.003928e+01   4.748332e+03   2.922075e+00   5.211468e-04
   1.005949e+01   4.791192e+03   2.941767e+00   5.317011e-04
   1.007975e+01   4.815335e+03   2.937813e+00   5.407261e-04
   1.010005e+01   4.817491e+03   2.904986e+00   5.476374e-04
   1.012039e+01   4.792875e+03   2.837325e+00   5.523362e-04
   1.014078e+01   4.733227e+03   2.728895e+00   5.556555e-04
   1.016120e+01   4.623476e+03   2.575201e+00   5.601851e-04
   1.018166e+01   4.445133e+03   2.377396e+00   5.718804e-04
   1.020217e+01   4.196040e+03   2.146618e+00   6.027834e-04
   1.022272e+01   3.903577e+03   1.902609e+00   6.727323e-04
   1.024330e+01   3.598482e+03   1.664782e+00   8.062854e-04
   1.026393e+01   3.288030e+03   1.445764e+00   1.021890e-03
   1.028460e+01   2.975868e+03   1.252601e+00   1.314424e-03
   1.030532e+01   2.684451e+03   1.088808e+00   1.641840e-03
   1.032607e+01   2.438906e+03   9.540079e-01   1.936179e-03
   1.034687e+01   2.250764e+03   8.453755e-01   2.139813e-03
   1.036771e+01   2.118647e+03   7.593264e-01   2.237174e-03
   1.038859e+01   2.041318e+03   6.929601e-01   2.242417e-03
   1.040951e+01   2.019776e+03   6.447974e-01   2.181853e-03
   1.043047e+01   2.057702e+03   6.150636e-01   2.082312e-03
   1.045148e+01   2.156875e+03   6.054391e-01   1.969000e-03
   1.047253e+01   2.307055e+03   6.186555e-01   1.867403e-03
   1.049362e+01   2.466981e+03   6.539448e-01   1.804296e-03
   1.051475e+01   2.568137e+03   7.013806e-01   1.805271e-03
   1.053593e+01   2.556440e+03   7.405753e-01   1.888698e-03
   1.055715e+01   2.439978e+03   7.541661e-01   2.042004e-03
   1.057841e+01   2.278010e+03   7.421059e-01   2.192071e-03
   1.059971e+01   2.130967e+03   7.213780e-01   2.259305e-03
   1.062106e+01   2.027609e+03   7.057437e-01   2.232201e-03
   1.064245e+01   1.977207e+03   7.026200e-01   2.142527e-03
   1.066388e+01   1.980362e+03   7.145594e-01   2.022362e-03
   1.068536e+01   2.031805e+03   7.418370e-01   1.893492e-03
   1.070688e+01   2.125400e+03   7.839920e-01   1.767253e-03
   1.072844e+01   2.256309e+03   8.406085e-01   1.649225e-03
   1.075005e+01   2.420811e+03   9.113830e-01   1.542245e-03
   1.077170e+01   2.613644e+03   9.954511e-01   1.447126e-03
   1.079339e+01   2.830386e+03   1.092180e+00   1.363419e-03
   1.081513e+01   3.068446e+03   1.201684e+00   1.289829e-03
   1.083691e+01   3.327450e+03   1.325266e+00   1.223889e-03
   1.085874e+01   3.610495e+03   1.466359e+00   1.162896e-03
   1.088061e+01   3.925363e+03   1.630907e+00   1.106393e-03
   1.090252e+01   4.281607e+03   1.826105e+00   1.056669e-03
   1.092448e+01   4.682284e+03   2.055986e+00   1.016228e-03
   1.094648e+01   5.114262e+03   2.313673e+00   9.856703e-04
   1.096852e+01   5.543485e+03   2.578133e+00   9.633225e-04
   1.099061e+01   5.934341e+03   2.826020e+00   9.466302e-04
   1.101275e+01   6.270859e+03   3.044885e+00   9.337475e-04
   1.103493e+01   6.552862e+03   3.234252e+00   9.233641e-04
   1.105715e+01   6.787348e+03   3.397933e+00   9.148562e-04
   1.107942e+01   6.981455e+03   3.539845e+00   9.079389e-04
   1.110173e+01   7.139972e+03   3.663447e+00   9.022795e-04
   1.112409e+01   7.265941e+03   3.769959e+00   8.978306e-04
   1.114650e+01   7.360705e+03   3.861271e+00   8.943130e-04
   1.116894e+01   7.423838e+03   3.936583e+00   8.916765e-04
   1.119144e+01   7.453649e+03   3.994755e+00   8.898142e-04
   1.121398e+01   7.447812e+03   4.034846e+00   8.885503e-04
   1.123656e+01   7.401870e+03   4.053228e+00   8.878588e-04
   1.125919e+01   7.312841e+03   4.049516e+00   8.873813e-04
   1.128187e+01   7.172159e+03   4.015327e+00   8.872426e-04
   1.130459e+01   6.976856e+03   3.950998e+00   8.868503e-04
   1.132735e+01   6.715452e+03   3.845234e+00   8.862961e-04
   1.135017e+01   6.385000e+03   3.698516e+00   8.850851e-04
   1.137303e+01   5.967073e+03   3.490484e+00   8.843158e-04
   1.139593e+01   5.465043e+03   3.227640e+00   8.841735e-04
   1.141888e+01   4.877447e+03   2.901398e+00   8.876057e-04
   1.144188e+01   4.247556e+03   2.541231e+00   9.006380e-04
   1.146492e+01   3.632074e+03   2.178332e+00   9.392035e-04
   1.148801e+01   3.089303e+03   1.855864e+00   1.025973e-03
   1.151115e+01   2.640310e+03   1.587289e+00   1.184745e-03
   1.153433e+01   2.281282e+03   1.368194e+00   1.414324e-03
   1.155756e+01   1.989090e+03   1.193818e+00   1.659466e-03
   1.158084e+01   1.757036e+03   1.051920e+00   1.846108e-03
   1.160416e+01   1.566681e+03   9.348827e-01   1.948401e-03
   1.162753e+01   1.412125e+03   8.376445e-01   1.980658e-03
   1.165095e+01   1.286110e+03   7.555851e-01   1.970855e-03
   1.167441e+01   1.182344e+03   6.851896e-01   1.939457e-03
   1.169792e+01   1.099229e+03   6.246107e-01   1.897661e-03
   1.172148e+01   1.032856e+03   5.716950e-01   1.851885e-03
   1.174509e+01   9.826033e+02   5.252622e-01   1.805098e-03
   1.176874e+01   9.486669e+02   4.845391e-01   1.758900e-03
   1.179245e+01   9.312389e+02   4.488215e-01   1.713964e-03
   1.181620e+01   9.326005e+02   4.181280e-01   1.670590e-03
   1.183999e+01   9.563721e+02   3.931314e-01   1.628858e-03
   1.186384e+01   1.005234e+03   3.750384e-01   1.588697e-03
   1.188773e+01   1.079250e+03   3.657810e-01   1.550294e-03
   1.191167e+01   1.171897e+03   3.683504e-01   1.515959e-03
   1.193566e+01   1.255180e+03   3.830412e-01   1.492191e-03
   1.195970e+01   1.275199e+03   4.047383e-01   1.487376e-03
   1.198379e+01   1.200099e+03   4.194330e-01   1.502864e-03
   1.200792e+01   1.076907e+03   4.206142e-01   1.533649e-03
   1.203210e+01   9.398040e+02   4.097422e-01   1.567338e-03
   1.205634e+01   8.125871e+02   3.913812e-01   1.588201e-03
   1.208062e+01   7.061199e+02   3.702312e-01   1.590583e-03
   1.210495e+01   6.213217e+02   3.488734e-01   1.578007e-03
   1.212933e+01   5.538762e+02   3.289053e-01   1.557599e-03
   1.215375e+01   5.000496e+02   3.105677e-01   1.533621e-03
   1.217823e+01   4.567519e+02   2.939346e-01   1.508778e-03
   1.220276e+01   4.215854e+02   2.789040e-01   1.484434e-03
   1.222733e+01   3.922022e+02   2.652435e-01   1.461124e-03
   1.225196e+01   3.672787e+02   2.527785e-01   1.439025e-03
   1.227663e+01   3.458794e+02   2.413587e-01   1.418153e-03
   1.230136e+01   3.272777e+02   2.308442e-01   1.398435e-03
   1.232613e+01   3.110645e+02   2.211551e-01   1.379829e-03
   1.235096e+01   2.966886e+02   2.121584e-01   1.362185e-03
   1.237583e+01   2.838411e+02   2.037835e-01   1.345422e-03
   1.240075e+01   2.722734e+02   1.959528e-01   1.329440e-03
   1.242573e+01   2.617972e+02   1.886173e-01   1.314177e-03
   1.245075e+01   2.522633e+02   1.817186e-01   1.299550e-03
   1.247583e+01   2.435621e+02   1.752254e-01   1.285517e-03
   1.250095e+01   2.355429e+02   1.690864e-01   1.272005e-03
   1.252613e+01   2.282081e+02   1.632897e-01   1.258999e-03
   1.255136e+01   2.214075e+02   1.577883e-01   1.246427e-03
   1.257664e+01   2.151081e+02   1.525647e-01   1.234267e-03
   1.260196e+01   2.092666e+02   1.475960e-01   1.222485e-03
   1.262734e+01   2.038144e+02   1.428612e-01   1.211050e-03
   1.265278e+01   1.987381e+02   1.383439e-01   1.199937e-03
   1.267826e+01   1.939947e+02   1.340282e-01   1.189126e-03
   1.270379e+01   1.895566e+02   1.299005e-01   1.178595e-03
   1.272938e+01   1.853941e+02   1.259473e-01   1.168325e-03
   1.275501e+01   1.814996e+02   1.221577e-01   1.158300e-03
   1.278070e+01   1.778337e+02   1.185209e-01   1.148506e-03
   1.280644e+01   1.743990e+02   1.150281e-01   1.138928e-03
   1.283223e+01   1.711697e+02   1.116700e-01   1.129555e-03
   1.285807e+01   1.681325e+02   1.084386e-01   1.120373e-03
   1.288397e+01   1.652776e+02   1.053262e-01   1.111372e-03
   1.290992e+01   1.625873e+02   1.023264e-01   1.102544e-03
   1.293592e+01   1.600563e+02   9.943396e-02   1.093879e-03
   1.296197e+01   1.576772e+02   9.664142e-02   1.085369e-03
   1.298808e+01   1.554460e+02   9.394434e-02   1.077005e-03
   1.301423e+01   1.533395e+02   9.133819e-02   1.068782e-03
   1.304044e+01   1.513555e+02   8.881740e-02   1.060692e-03
   1.306671e+01   1.495004e+02   8.637964e-02   1.052732e-03
   1.309302e+01   1.477551e+02   8.401853e-02   1.044892e-03
   1.311939e+01   1.461217e+02   8.173191e-02   1.037169e-03
   1.314581e+01   1.445958e+02   7.951570e-02   1.029558e-03
   1.317229e+01   1.431655e+02   7.736726e-02   1.022054e-03
   1.319882e+01   1.418339e+02   7.528250e-02   1.014652e-03
   1.322540e+01   1.405821e+02   7.325954e-02   1.007348e-03
   1.325203e+01   1.394313e+02   7.129508e-02   1.000139e-03
   1.327872e+01   1.383627e+02   6.938646e-02   9.930191e-04
   1.330546e+01   1.373743e+02   6.753264e-02   9.859892e-04
   1.333226e+01   1.364707e+02   6.573063e-02   9.790436e-04
   1.335911e+01   1.356465e+02   6.397794e-02   9.721785e-04
   1.338602e+01   1.348870e+02   6.227266e-02   9.653909e-04
   1.341297e+01   1.342057e+02   6.061350e-02   9.586800e-04
   1.343999e+01   1.335951e+02   5.899815e-02   9.520418e-04
   1.346706e+01   1.330553e+02   5.742560e-02   9.454746e-04
   1.349418e+01   1.325845e+02   5.589358e-02   9.389755e-04
   1.352135e+01   1.321865e+02   5.440083e-02   9.325420e-04
   1.354859e+01   1.318441e+02   5.294546e-02   9.261714e-04
   1.357587e+01   1.315671e+02   5.152774e-02   9.198654e-04
   1.360321e+01   1.313657e+02   5.014474e-02   9.136176e-04
   1.363061e+01   1.312226e+02   4.879543e-02   9.074270e-04
   1.365806e+01   1.311356e+02   4.747952e-02   9.012941e-04
   1.368557e+01   1.311239e+02   4.619574e-02   8.952164e-04
   1.371313e+01   1.311649e+02   4.494294e-02   8.891924e-04
   1.374075e+01   1.312722e+02   4.371943e-02   8.832183e-04
   1.376842e+01   1.314427e+02   4.252539e-02   8.772959e-04
   1.379615e+01   1.316739e+02   4.135946e-02   8.714222e-04
   1.382393e+01   1.319734e+02   4.022043e-02   8.655949e-04
   1.385177e+01   1.323297e+02   3.910771e-02   8.598134e-04
   1.387967e+01   1.327547e+02   3.802130e-02   8.540783e-04
   1.390762e+01   1.332472e+02   3.695947e-02   8.483858e-04
   1.393563e+01   1.337936e+02   3.592227e-02   8.427365e-04
   1.396370e+01   1.344223e+02   3.490878e-02   8.371287e-04
   1.399182e+01   1.351126e+02   3.391854e-02   8.315613e-04
   1.402000e+01   1.358682e+02   3.295052e-02   8.260326e-04
   1.404824e+01   1.367015e+02   3.200431e-02   8.205411e-04
   1.407653e+01   1.376074e+02   3.107983e-02   8.150873e-04
   1.410488e+01   1.385935e+02   3.017650e-02   8.096700e-04
   1.413328e+01   1.396505e+02   2.929383e-02   8.042879e-04
   1.416175e+01   1.407911e+02   2.843117e-02   7.989394e-04
   1.419027e+01   1.420122e+02   2.758854e-02   7.936245e-04
   1.421885e+01   1.433169e+02   2.676524e-02   7.883412e-04
   1.424748e+01   1.447234e+02   2.596104e-02   7.830884e-04
   1.427618e+01   1.462141e+02   2.517575e-02   7.778657e-04
   1.430493e+01   1.477939e+02   2.440895e-02   7.726712e-04
   1.433374e+01   1.494889e+02   2.366070e-02   7.675047e-04
   1.436261e+01   1.512959e+02   2.293074e-02   7.623644e-04
   1.439153e+01   1.531942e+02   2.221876e-02   7.572493e-04
   1.442052e+01   1.552344e+02   2.152454e-02   7.521558e-04
   1.444956e+01   1.573781e+02   2.084807e-02   7.470848e-04
   1.447866e+01   1.596790e+02   2.018978e-02   7.420333e-04
   1.450782e+01   1.621084e+02   1.954930e-02   7.370003e-04
   1.453704e+01   1.646786e+02   1.892636e-02   7.319819e-04
   1.456631e+01   1.674179e+02   1.832162e-02   7.269766e-04
   1.459565e+01   1.703233e+02   1.773503e-02   7.219818e-04
   1.462504e+01   1.734069e+02   1.716685e-02   7.169933e-04
   1.465450e+01   1.766954e+02   1.661723e-02   7.120070e-04
   1.468401e+01   1.801776e+02   1.608634e-02   7.070182e-04
   1.471358e+01   1.839029e+02   1.557506e-02   7.020224e-04
   1.474322e+01   1.878603e+02   1.508368e-02   6.970137e-04
   1.477291e+01   1.920895e+02   1.461280e-02   6.919846e-04
   1.480266e+01   1.966068e+02   1.416312e-02   6.869251e-04
   1.483247e+01   2.014344e+02   1.373564e-02   6.818287e-04
   1.486234e+01   2.065941e+02   1.333124e-02   6.766837e-04
   1.489228e+01   2.121462e+02   1.295101e-02   6.714733e-04
   1.492227e+01   2.181003e+02   1.259618e-02   6.661864e-04
   1.495232e+01   2.245110e+02   1.226860e-02   6.608057e-04
   1.498243e+01   2.314253e+02   1.196966e-02   6.553089e-04
   1.501261e+01   2.388834e+02   1.170115e-02   6.496758e-04
   1.504284e+01   2.469550e+02   1.146567e-02   6.438829e-04
   1.507314e+01   2.557231e+02   1.126600e-02   6.378995e-04
   1.510350e+01   2.652305e+02   1.110431e-02   6.317000e-04
   1.513391e+01   2.755785e+02   1.098379e-02   6.252522e-04
   1.516439e+01   2.868795e+02   1.090878e-02   6.185227e-04
   1.519493e+01   2.991897e+02   1.088172e-02   6.114847e-04
